Date,Open,High,Low,Close,Adjusted_close,Volume
2017-10-17,0.7,0.735,0.6879,0.72,1.0235,80725
2017-10-18,0.735,0.735,0.7,0.7,0.9951,48871
2017-10-19,0.7,0.7,0.7,0.7,0.9951,25242
2017-10-20,0.7,0.7499,0.7,0.72,1.0235,120356
2017-10-23,0.71,0.7198,0.701,0.7198,1.0232,15679
2017-10-24,0.7198,0.7198,0.68,0.68,0.9666,89306
2017-10-25,0.68,0.69,0.68,0.69,0.9809,18046
2017-10-26,0.68,0.7,0.66,0.68,0.9666,40652
2017-10-27,0.66,0.69,0.66,0.69,0.9809,41039
2017-10-30,0.68,0.71,0.661,0.7,0.9951,102298
2017-10-31,0.7,0.7,0.68,0.68,0.9666,8495
2017-11-01,0.682,0.6901,0.682,0.6901,0.981,11438
2017-11-02,0.68,0.7,0.68,0.6899,0.9807,20006
2017-11-03,0.68,0.7,0.68,0.68,0.9666,8476
2017-11-06,0.68,0.7,0.68,0.7,0.9951,80939
2017-11-07,0.68,0.72,0.68,0.7,0.9951,69927
2017-11-08,0.71,0.75,0.71,0.75,1.0662,45956
2017-11-09,0.73,0.73,0.73,0.73,1.0377,441
2017-11-10,0.73,0.7301,0.73,0.73,1.0377,1666
2017-11-13,0.73,0.75,0.73,0.73,1.0377,15882
2017-11-14,0.72,0.768,0.7,0.75,1.0662,70837
2017-11-15,0.735,0.735,0.735,0.735,1.0448,525
2017-11-16,0.72,0.72,0.68,0.69,0.9809,44486
2017-11-17,0.691,0.74,0.691,0.74,1.0519,31278
2017-11-20,0.74,0.78,0.73,0.78,1.1088,53031
2017-11-21,0.7,0.78,0.7,0.7101,1.0094,85135
2017-11-22,0.76,0.76,0.755,0.76,1.0804,25298
2017-11-24,0.76,0.79,0.75,0.775,1.1017,21700
2017-11-27,0.73,0.78,0.73,0.77,1.0946,30223
2017-11-28,0.77,0.78,0.74,0.78,1.1088,46862
2017-11-29,0.75,0.755,0.735,0.74,1.0519,54798
2017-11-30,0.755,0.78,0.75,0.777,1.1045,10525
2017-12-01,0.75,0.75,0.75,0.75,1.0662,8472
2017-12-04,0.75,0.76,0.735,0.76,1.0804,39602
2017-12-05,0.75,0.75,0.72,0.72,1.0235,11332
2017-12-06,0.7,0.75,0.7,0.73,1.0377,17228
2017-12-07,0.72,0.747,0.71,0.74,1.0519,6726
2017-12-08,0.72,0.75,0.72,0.72,1.0235,6668
2017-12-11,0.72,0.74,0.72,0.73,1.0377,17815
2017-12-12,0.74,0.74,0.74,0.74,1.0519,1121
2017-12-13,0.74,0.76,0.73,0.7392,1.0508,20894
2017-12-14,0.725,0.76,0.72,0.72,1.0235,19023
2017-12-15,0.72,0.73,0.72,0.73,1.0377,4922
2017-12-18,0.72,0.75,0.71,0.75,1.0662,68690
2017-12-19,0.76,0.76,0.72,0.74,1.0519,34311
2017-12-20,0.74,0.76,0.74,0.76,1.0804,30658
2017-12-21,0.76,0.76,0.74,0.75,1.0662,29789
2017-12-22,0.73,0.77,0.72,0.755,1.0733,9363
2017-12-26,0.73,0.7607,0.71,0.7575,1.0768,48033
2017-12-27,0.73,0.78,0.73,0.765,1.0875,5957
2017-12-28,0.7677,0.7723,0.74,0.77,1.0946,15201
2017-12-29,0.77,0.8292,0.74,0.815,1.1586,65293
2018-01-02,0.8,0.83,0.79,0.82,1.1657,36415
2018-01-03,0.81,0.8503,0.81,0.835,1.1871,12896
2018-01-04,0.86,1.09,0.8599,1.01,1.4358,137346
2018-01-05,1,1.03,0.9,0.92,1.3078,92093
2018-01-08,0.9,0.9521,0.85,0.93,1.322,10581
2018-01-09,0.952,0.952,0.89,0.89,1.2652,6895
2018-01-10,0.9519,0.9519,0.87,0.9519,1.3532,3710
2018-01-11,0.946,0.95,0.946,0.95,1.3505,1807
2018-01-12,0.91,0.91,0.91,0.91,1.2936,379
2018-01-16,0.897,0.9,0.87,0.9,1.2794,5209
2018-01-17,0.86,0.86,0.765,0.83,1.1799,63048
2018-01-18,0.84,0.84,0.83,0.83,1.1799,2577
2018-01-19,0.84,0.84,0.82,0.82,1.1657,9734
2018-01-22,0.84,0.85,0.8,0.85,1.2083,8285
2018-01-23,0.9,0.95,0.82,0.885,1.2581,19760
2018-01-24,0.925,0.925,0.9,0.9,1.2794,1575
2018-01-25,0.88,0.95,0.88,0.95,1.3505,4845
2018-01-26,0.95,0.95,0.95,0.95,1.3505,6817
2018-01-29,0.95,0.96,0.95,0.96,1.3647,3500
2018-01-30,0.8,0.95,0.8,0.915,1.3007,17230
2018-01-31,0.915,0.915,0.91,0.91,1.2936,1406
2018-02-01,0.85,0.8715,0.85,0.8715,1.2389,1443
2018-02-02,0.87,0.9,0.81,0.9,1.2794,25862
2018-02-05,0.9,0.9,0.845,0.89,1.2652,7321
2018-02-06,0.87,0.8799,0.84,0.8501,1.2084,11150
2018-02-07,0.87,0.87,0.83,0.8501,1.2084,21714
2018-02-08,0.87,0.93,0.87,0.93,1.322,3502
2018-02-09,0.85,0.9,0.85,0.864,1.2282,6860
2018-02-12,0.86,0.92,0.86,0.9025,1.2829,3822
2018-02-13,0.885,0.885,0.86,0.86,1.2225,1267
2018-02-14,0.86,0.86,0.8598,0.86,1.2225,5873
2018-02-15,0.858,0.86,0.84,0.843,1.1984,26132
2018-02-16,0.835,0.84,0.83,0.83,1.1799,4047
2018-02-20,0.85,0.85,0.83,0.8454,1.2018,5425
2018-02-21,0.83,0.85,0.83,0.83,1.1799,13487
2018-02-22,0.83,0.845,0.83,0.83,1.1799,51204
2018-02-23,0.849,0.885,0.849,0.885,1.2581,11585
2018-02-26,0.855,0.8601,0.85,0.86,1.2225,7421
2018-02-27,0.86,0.87,0.84,0.84,1.1941,42156
2018-02-28,0.84,0.85,0.835,0.85,1.2083,4398
2018-03-01,0.82,0.85,0.82,0.85,1.2083,22400
2018-03-02,0.84,0.84,0.8091,0.84,1.1941,47059
2018-03-05,0.8122,0.8245,0.81,0.81,1.1514,1473
2018-03-06,0.81,0.85,0.81,0.83,1.1799,36552
2018-03-07,0.83,0.83,0.82,0.83,1.1799,17839
2018-03-08,0.83,0.883,0.83,0.88,1.251,13421
2018-03-09,0.91,0.975,0.85,0.85,1.2083,21169
2018-03-12,0.88,0.96,0.88,0.88,1.251,9408
2018-03-13,0.95,1.03,0.89,1.03,1.4642,46543
2018-03-14,1.03,1.03,0.96,0.96,1.3647,4781
2018-03-15,0.95,1.35,0.95,1.1,1.5637,95221
2018-03-16,1.2,1.3899,1.16,1.21,1.7201,30534
2018-03-19,1.21,1.37,1.2,1.36,1.9333,24171
2018-03-20,1.36,1.49,1.36,1.37,1.9475,21965
2018-03-21,1.35,1.44,1.315,1.38,1.9617,17924
2018-03-22,1.385,1.45,1.285,1.35,1.9191,14427
2018-03-23,1.26,1.34,1.21,1.32,1.8764,19708
2018-03-26,1.32,1.46,1.295,1.4,1.9902,13160
2018-03-27,1.41,1.45,1.341,1.45,2.0612,16822
2018-03-28,1.45,1.84,1.44,1.59,2.2602,75415
2018-03-29,1.59,1.7,1.55,1.6,2.2745,18703
2018-04-02,1.56,1.56,1.22,1.3,1.848,168925
2018-04-03,1.293,1.293,1.075,1.17,1.6632,42460
2018-04-04,1.15,1.3,1.13,1.3,1.848,52050
2018-04-05,1.3,1.509,1.3,1.3499,1.9189,10665
2018-04-06,1.34,1.5,1.31,1.39,1.9759,35958
2018-04-09,1.42,1.5,1.42,1.45,2.0612,18585
2018-04-10,1.48,1.49,1.46,1.46,2.0754,9422
2018-04-11,1.46,1.47,1.46,1.46,2.0754,24161
2018-04-12,1.46,1.46,1.38,1.38,1.9617,7574
2018-04-13,1.386,1.39,1.31,1.35,1.9191,8603
2018-04-16,1.37,1.37,1.35,1.35,1.9191,4020
2018-04-17,1.35,1.65,1.35,1.5,2.1323,12948
2018-04-18,1.48,1.48,1.48,1.48,2.1039,980
2018-04-19,1.48,1.48,1.4,1.4,1.9902,4019
2018-04-20,1.4,1.5,1.35,1.5,2.1323,8540
2018-04-23,1.31,1.55,1.31,1.45,2.0612,7886
2018-04-24,1.45,1.45,1.4,1.4,1.9902,2723
2018-04-25,1.4,1.4501,1.4,1.4,1.9902,9156
2018-04-26,1.4,1.49,1.4,1.49,2.1181,862
2018-04-27,1.3999,1.3999,1.3999,1.3999,1.99,472
2018-04-30,1.4,1.47,1.4,1.47,2.0897,4729
2018-05-01,1.45,1.47,1.28,1.36,1.9333,50353
2018-05-02,1.34,1.35,1.27,1.35,1.9191,13529
2018-05-03,1.3,1.38,1.3,1.375,1.9546,107834
2018-05-04,1.355,1.415,1.31,1.31,1.8622,14490
2018-05-07,1.32,1.48,1.32,1.41,2.0044,10175
2018-05-08,1.4,1.46,1.38,1.45,2.0612,7980
2018-05-09,1.45,1.45,1.43,1.45,2.0612,5893
2018-05-10,1.45,1.47,1.45,1.47,2.0897,8725
2018-05-11,1.46,1.46,1.38,1.38,1.9617,3504
2018-05-14,1.38,1.45,1.378,1.378,1.9589,7204
2018-05-15,1.37,1.55,1.37,1.45,2.0612,13913
2018-05-16,1.48,1.495,1.45,1.45,2.0612,8778
2018-05-17,1.52,1.52,1.39,1.39,1.9759,1435
2018-05-18,1.405,1.44,1.405,1.44,2.047,6007
2018-05-21,1.41,1.41,1.32,1.36,1.9333,10350
2018-05-22,1.37,1.37,1.37,1.37,1.9475,403
2018-05-23,1.44,1.48,1.43,1.44,2.047,24699
2018-05-24,1.35,1.48,1.35,1.38,1.9617,20510
2018-05-25,1.38,1.44,1.38,1.38,1.9617,8916
2018-05-29,1.47,1.51,1.47,1.51,2.1465,29224
2018-05-30,1.47,1.5,1.38,1.4,1.9902,7858
2018-05-31,1.5,1.5,1.45,1.47,2.0897,13341
2018-06-01,1.47,1.49,1.41,1.45,2.0612,20712
2018-06-04,1.47,1.5,1.44,1.48,2.1039,11064
2018-06-05,1.46,1.5,1.37,1.42,2.0186,28063
2018-06-06,1.43,1.43,1.43,1.43,2.0328,1085
2018-06-07,1.42,1.45,1.42,1.45,2.0612,22029
2018-06-08,1.45,1.5,1.42,1.45,2.0612,7641
2018-06-11,1.435,1.46,1.42,1.42,2.0186,12426
2018-06-12,1.47,1.47,1.45,1.46,2.0754,7123
2018-06-13,1.45,1.47,1.42,1.47,2.0897,8455
2018-06-14,1.47,1.47,1.42,1.42,2.0186,7081
2018-06-15,1.42,1.43,1.42,1.42,2.0186,3220
2018-06-18,1.42,1.47,1.42,1.44,2.047,7200
2018-06-19,1.44,1.45,1.41,1.41,2.0044,9780
2018-06-20,1.46,1.47,1.41,1.47,2.0897,14410
2018-06-21,1.47,1.47,1.41,1.41,2.0044,1075
2018-06-22,1.4,1.43,1.37,1.38,1.9617,12044
2018-06-25,1.38,1.41,1.37,1.38,1.9617,3188
2018-06-26,1.38,1.3801,1.38,1.38,1.9617,3732
2018-06-27,1.47,1.47,1.47,1.47,2.0897,700
2018-06-28,1.45,1.45,1.45,1.45,2.0612,476
2018-06-29,1.45,1.45,1.4,1.43,2.0328,5314
2018-07-03,1.4,1.41,1.36,1.36,1.9333,3431
2018-07-05,1.33,1.3501,1.33,1.35,1.9191,6070
2018-07-06,1.38,1.38,1.35,1.35,1.9191,22065
2018-07-09,1.33,1.38,1.33,1.36,1.9333,931
2018-07-10,1.35,1.36,1.34,1.36,1.9333,8310
2018-07-11,1.33,1.45,1.33,1.42,2.0186,13871
2018-07-12,1.41,1.41,1.31,1.33,1.8906,2528
2018-07-16,1.44,1.44,1.34,1.34,1.9049,2756
2018-07-17,1.33,1.34,1.33,1.335,1.8978,8091
2018-07-18,1.33,1.34,1.3,1.34,1.9049,2694
2018-07-19,1.34,1.345,1.34,1.345,1.912,259
2018-07-20,1.34,1.34,1.3,1.325,1.8835,3543
2018-07-23,1.305,1.35,1.305,1.35,1.9191,599
2018-07-24,1.35,1.35,1.315,1.35,1.9191,11986
2018-07-25,1.32,1.32,1.3,1.32,1.8764,13028
2018-07-26,1.32,1.32,1.32,1.32,1.8764,5908
2018-07-27,1.31,1.33,1.3,1.33,1.8906,11572
2018-07-30,1.33,1.38,1.315,1.34,1.9049,4904
2018-07-31,1.3,1.36,1.15,1.25,1.7769,68131
2018-08-01,1.13,1.24,1.13,1.23,1.7485,18636
2018-08-02,1.2,1.22,1.2,1.22,1.7343,3769
2018-08-03,1.22,1.22,1.1,1.18,1.6774,22498
2018-08-06,1.18,1.2,1.1,1.14,1.6206,99381
2018-08-07,1.15,1.15,1.14,1.14,1.6206,13733
2018-08-08,1.14,1.14,1.1,1.12,1.5921,30313
2018-08-09,1.102,1.11,1.1,1.11,1.5779,24083
2018-08-10,1.11,1.11,1.05,1.09,1.5495,9355
2018-08-13,1.07,1.1,1.05,1.1,1.5637,14025
2018-08-14,1.05,1.1,1.05,1.1,1.5637,9345
2018-08-15,1.08,1.1,1.08,1.08,1.5353,7473
2018-08-16,1.05,1.1,1.05,1.08,1.5353,5894
2018-08-17,1.09,1.1,1.08,1.1,1.5637,13075
2018-08-20,1.1,1.1,1.1,1.1,1.5637,2997
2018-08-21,1.07,1.09,1.06,1.09,1.5495,6108
2018-08-22,1.05,1.1,1.05,1.1,1.5637,13623
2018-08-24,1.075,1.09,1.075,1.09,1.5495,5966
2018-08-27,1.1,1.15,1.09,1.12,1.5921,7662
2018-08-28,1.12,1.12,1.07,1.09,1.5495,2780
2018-08-29,1.09,1.09,1.09,1.09,1.5495,7357
2018-08-30,1.09,1.09,1.09,1.09,1.5495,1469
2018-08-31,1.1,1.12,1.1,1.12,1.5921,805
2018-09-04,1.09,1.09,1.09,1.09,1.5495,7169
2018-09-05,1.09,1.09,1.05,1.06,1.5068,54605
2018-09-06,1.06,1.1,1.06,1.1,1.5637,8778
2018-09-07,1.1,1.11,1.07,1.085,1.5424,1523
2018-09-10,1.1,1.1,1.09,1.09,1.5495,8021
2018-09-11,1.085,1.18,1.085,1.15,1.6348,9648
2018-09-12,1.18,1.26,1.18,1.26,1.7911,11294
2018-09-13,1.16,1.2,1.16,1.2,1.7058,2687
2018-09-14,1.2,1.27,1.07,1.25,1.7769,3878
2018-09-17,1.19,1.19,1.19,1.19,1.6916,161
2018-09-18,1.205,1.205,1.15,1.15,1.6348,8539
2018-09-19,1.12,1.21,1.12,1.21,1.7201,1953
2018-09-20,1.13,1.14,1.12,1.12,1.5921,707
2018-09-21,1.12,1.12,1.1,1.1,1.5637,7757
2018-09-24,1.1,1.19,1.1,1.19,1.6916,11670
2018-09-25,1.19,1.19,1.15,1.19,1.6916,1616
2018-09-27,1.2,1.2,1.2,1.2,1.7058,2940
2018-09-28,1.16,1.2,1.16,1.2,1.7058,504
2018-10-01,1.16,1.16,1.16,1.16,1.649,1450
2018-10-02,1.185,1.21,1.16,1.16,1.649,6664
2018-10-03,1.165,1.22,1.16,1.22,1.7343,16731
2018-10-04,1.22,1.22,1.2,1.2,1.7058,11371
2018-10-05,1.19,1.2,1.11,1.16,1.649,10331
2018-10-08,1.16,1.2,1.16,1.2,1.7058,11270
2018-10-09,1.16,1.16,1.15,1.15,1.6348,6773
2018-10-10,1.15,1.185,1.15,1.17,1.6632,1242
2018-10-11,1.235,1.235,1.15,1.2,1.7058,2756
2018-10-12,1.17,1.24,1.16,1.24,1.7627,6768
2018-10-15,1.24,1.24,1.18,1.18,1.6774,5258
2018-10-16,1.16,1.16,1.16,1.16,1.649,140
2018-10-17,1.2,1.2,1.16,1.19,1.6916,7827
2018-10-18,1.2,1.22,1.2,1.22,1.7343,3235
2018-10-19,1.19,1.2,1.16,1.16,1.649,6370
2018-10-22,1.2,1.2,1.19,1.2,1.7058,13407
2018-10-23,1.16,1.18,1.16,1.18,1.6774,175
2018-10-24,1.2,1.2,1.16,1.16,1.649,2380
2018-10-25,1.17,1.185,1.01,1.0101,1.4359,28708
2018-10-26,1.11,1.15,1.11,1.11,1.5779,5137
2018-10-29,1.11,1.125,1.02,1.1,1.5637,12718
2018-10-30,1.09,1.1,1.09,1.1,1.5637,1171
2018-10-31,1.1,1.17,1.04,1.08,1.5353,8373
2018-11-01,1.12,1.13,1.11,1.13,1.6063,15039
2018-11-02,1.13,1.13,1.05,1.13,1.6063,12678
2018-11-05,1.1,1.125,1.1,1.1,1.5637,14668
2018-11-06,1.1,1.11,1.1,1.11,1.5779,1543
2018-11-07,1.1,1.135,1.06,1.06,1.5068,11509
2018-11-08,1.05,1.135,1.05,1.1,1.5637,7805
2018-11-09,1.13,1.13,1.06,1.06,1.5068,15368
2018-11-12,1.06,1.06,1.06,1.06,1.5068,245
2018-11-13,1.06,1.07,1.05,1.05,1.4926,15703
2018-11-14,1.05,1.05,1.05,1.05,1.4926,781
2018-11-15,1.05,1.05,0.99,0.99,1.4073,41840
2018-11-16,1.03,1.06,1.02,1.04,1.4784,36572
2018-11-19,0.98,0.98,0.98,0.98,1.3931,3990
2018-11-20,0.98,0.98,0.98,0.98,1.3931,3532
2018-11-21,1,1,0.98,0.98,1.3931,6320
2018-11-23,0.975,1,0.975,1,1.4215,336
2018-11-26,1,1.01,1,1.01,1.4358,9173
2018-11-27,1.01,1.02,1.01,1.02,1.45,4454
2018-11-28,1.01,1.12,1.01,1.12,1.5921,2777
2018-11-29,1.1,1.1,1.02,1.06,1.5068,2680
2018-11-30,1.08,1.1,1.055,1.1,1.5637,3570
2018-12-03,1.01,1.01,1,1,1.4215,16856
2018-12-04,0.9,0.94,0.9,0.94,1.3362,5390
2018-12-06,0.91,1,0.9,1,1.4215,1789
2018-12-10,0.9,0.9,0.9,0.9,1.2794,1401
2018-12-11,0.92,0.92,0.92,0.92,1.3078,86
2018-12-12,0.9001,0.9001,0.9001,0.9001,1.2795,258
2018-12-13,0.9001,0.91,0.9001,0.91,1.2936,4909
2018-12-14,0.935,0.935,0.92,0.92,1.3078,6720
2018-12-17,0.9,0.9,0.88,0.88,1.251,12534
2018-12-18,0.86,0.88,0.86,0.88,1.251,2508
2018-12-19,0.88,0.88,0.88,0.88,1.251,1434
2018-12-20,0.88,0.88,0.7211,0.82,1.1657,22891
2018-12-21,0.8,0.8355,0.75,0.8,1.1372,52286
2018-12-24,0.75,0.8,0.75,0.8,1.1372,23484
2018-12-26,0.7501,0.77,0.7501,0.76,1.0804,13391
2018-12-27,0.7501,0.76,0.74,0.7501,1.0663,48384
2018-12-28,0.7501,0.7675,0.7,0.73,1.0377,14950
2018-12-31,0.735,0.78,0.7,0.78,1.1088,25657
2019-01-02,0.78,0.78,0.735,0.735,1.0448,7070
2019-01-03,0.725,0.77,0.7,0.77,1.0946,18662
2019-01-04,0.8,0.8,0.72,0.72,1.0235,30057
2019-01-08,0.7501,0.78,0.7501,0.78,1.1088,3303
2019-01-09,0.76,0.8,0.76,0.8,1.1372,167798
2019-01-11,0.875,0.95,0.8,0.8,1.1372,3646
2019-01-14,0.8,0.89,0.8,0.8,1.1372,3700
2019-01-15,0.85,0.9,0.85,0.88,1.251,11952
2019-01-16,0.9645,0.9645,0.86,0.86,1.2225,441
2019-01-18,0.864,0.9,0.86,0.86,1.2225,2576
2019-01-22,0.8001,0.85,0.8001,0.8001,1.1374,2800
2019-01-23,0.81,0.81,0.81,0.81,1.1514,353
2019-01-24,0.82,0.9,0.815,0.815,1.1586,9520
2019-01-28,0.826,0.826,0.826,0.826,1.1742,140
2019-01-30,0.82,0.82,0.82,0.82,1.1657,1400
2019-01-31,0.81,0.82,0.8001,0.82,1.1657,10714
2019-02-01,0.8001,0.8002,0.8,0.8001,1.1374,10500
2019-02-04,0.8001,0.82,0.8,0.8,1.1372,58768
2019-02-05,0.8,0.801,0.8,0.801,1.1387,9272
2019-02-06,0.8,0.8,0.8,0.8,1.1372,4410
2019-02-07,0.8,0.82,0.79,0.82,1.1657,11428
2019-02-08,0.8,0.8,0.8,0.8,1.1372,4970
2019-02-11,0.82,0.82,0.82,0.82,1.1657,1762
2019-02-12,0.8,0.8,0.8,0.8,1.1372,2481
2019-02-13,0.8,0.82,0.8,0.82,1.1657,3693
2019-02-15,0.85,0.85,0.835,0.835,1.187,4872
2019-02-19,0.86,0.86,0.84,0.86,1.2225,6834
2019-02-20,0.84,0.87,0.84,0.87,1.2367,1456
2019-02-21,0.85,0.85,0.85,0.85,1.2083,910
2019-02-22,0.85,0.85,0.85,0.85,1.2083,3032
2019-02-25,0.865,0.865,0.84,0.84,1.1941,638
2019-02-26,0.85,0.9,0.85,0.9,1.2794,13390
2019-02-28,0.86,0.9,0.86,0.9,1.2794,1758
2019-03-01,0.91,0.91,0.86,0.86,1.2225,770
2019-03-04,0.86,0.86,0.86,0.86,1.2225,161
2019-03-05,0.91,0.98,0.9,0.9,1.2794,11416
2019-03-07,0.9,0.9,0.9,0.9,1.2794,280
2019-03-08,0.9,0.9025,0.9,0.9,1.2794,12089
2019-03-11,0.9,0.926,0.9,0.9,1.2794,4680
2019-03-12,0.901,0.901,0.9,0.9,1.2794,7026
2019-03-13,0.9,0.97,0.9,0.95,1.3505,15847
2019-03-14,0.9,0.91,0.9,0.91,1.2936,7070
2019-03-15,0.95,0.95,0.95,0.95,1.3505,805
2019-03-18,0.91,0.93,0.91,0.93,1.322,2033
2019-03-20,0.91,0.9355,0.91,0.92,1.3078,5279
2019-03-21,0.92,0.92,0.92,0.92,1.3078,774
2019-03-22,0.91,0.91,0.91,0.91,1.2936,6028
2019-03-25,0.91,0.91,0.9,0.9,1.2794,9164
2019-03-26,0.92,0.92,0.92,0.92,1.3078,174
