Date,Open,High,Low,Close,Adjusted_close,Volume
1998-05-06,122,123,118,118,118,602525
1998-05-07,118,118,112.52,112.52,112.52,272975
1998-05-08,114.76,119.24,114.52,118.52,118.52,242400
1998-05-11,121,121.24,114,115.24,115.24,360425
1998-05-12,115.24,119.24,115.24,117.76,117.76,216225
1998-05-13,118.76,120,117,117.52,117.52,144275
1998-05-14,118.52,119.52,116.76,118.52,118.52,196100
1998-05-15,118.52,119.24,116,116,116,273225
1998-05-18,116,116.24,111.76,112,112,270400
1998-05-19,112,113.76,110.24,111.24,111.24,293750
1998-05-20,109,109,109,109,109,270900
1998-05-21,108.24,111.24,107.52,108.24,108.24,250325
1998-05-22,107.76,108.76,106,107,107,132575
1998-05-26,108,108.76,105.52,106,106,177950
1998-05-27,100,103.76,99.24,100,100,471000
1998-05-28,101.52,103.52,99.24,103.24,103.24,434300
1998-05-29,103,103.52,100,101,101,524675
1998-06-01,99.76,100,94.76,95.24,95.24,350250
1998-06-02,97,98.24,95,95.76,95.76,295725
1998-06-03,95.76,95.76,91,91.24,91.24,348750
1998-06-04,93.52,98,93.24,97.52,97.52,356625
1998-06-05,98.52,98.76,95.24,96,96,234000
1998-06-08,96,96,91.24,91.24,91.24,261625
1998-06-09,91.24,93.24,87.76,88.52,88.52,374525
1998-06-10,88,88.48,81,83,83,662925
1998-06-11,80.24,81.52,76,80.24,80.24,704450
1998-06-12,78.52,79.76,75.24,78.76,78.76,822325
1998-06-15,76,76,69.76,69.76,69.76,823425
1998-06-16,71.76,75.52,71.52,74.24,74.24,510650
1998-06-17,78.24,79.52,77.52,78,78,556525
1998-06-18,80,80,73.76,74,74,349200
1998-06-19,75.76,76,71.76,73.24,73.24,354050
1998-06-22,73.52,79.52,73.52,78.76,78.76,454475
1998-06-23,80.52,81.52,77.52,78,78,378700
1998-06-24,81,82.52,75,75.52,75.52,496900
1998-06-25,75,75,69.24,70.24,70.24,755400
1998-06-26,70.24,71,65.76,69.52,69.52,628375
1998-06-29,70,71.52,67.76,71,71,278050
1998-06-30,72.52,74,69.52,70,70,383400
1998-07-01,71.52,72.24,70.52,71.24,71.24,176200
1998-07-02,71.24,73.76,71.24,73.24,73.24,207400
1998-07-06,73,73,68.52,68.76,68.76,183475
1998-07-07,69.24,69.76,66,66.76,66.76,479075
1998-07-08,67.24,69.52,66.76,67.24,67.24,311725
1998-07-09,68,68.52,66.24,66.76,66.76,271625
1998-07-10,67.24,68,64.24,66,66,319750
1998-07-13,64.24,65.24,58,60.24,60.24,522650
1998-07-14,61.52,65,60.24,63.76,63.76,357925
1998-07-15,67,67.76,65.52,67.24,67.24,549425
1998-07-16,66.52,67.52,63.76,65,65,299275
1998-07-17,66,66.76,64.76,65.76,65.76,245750
1998-07-20,66,66.24,63,63,63,185475
1998-07-21,64.52,64.76,60.76,61,61,407375
1998-07-22,60,64,57,62.76,62.76,576250
1998-07-23,62.76,62.76,58,58,58,377150
1998-07-24,58.24,59,55,55.76,55.76,467150
1998-07-27,55.24,59,55.24,58,58,298675
1998-07-28,58,59,55,55.24,55.24,271425
1998-07-29,56,56,52,52.76,52.76,523625
1998-07-30,54,56.52,53,54,54,461350
1998-07-31,55.76,55.76,53.52,54.24,54.24,236500
1998-08-03,54,54,51.52,51.76,51.76,337700
1998-08-04,52.52,52.52,48.76,50,50,419875
1998-08-05,50,51,46,46.52,46.52,473925
1998-08-06,46,52,44.24,49.52,49.52,670800
1998-08-07,51.52,56.24,50.76,53.52,53.52,676600
1998-08-10,53,53,50,51,51,227775
1998-08-11,48,49.52,46,47.52,47.52,374750
1998-08-12,48,50.24,46,50,50,329500
1998-08-13,52.76,53.52,49.52,51,51,322300
1998-08-14,53.24,53.24,48,49,49,264350
1998-08-17,49,49,47.24,48,48,255175
1998-08-18,48.24,50,48,49.24,49.24,295900
1998-08-19,52.52,55.76,52.24,54.24,54.24,601875
1998-08-20,55,57,52.52,55.76,55.76,448525
1998-08-21,55,55,51,52.76,52.76,352375
1998-08-24,52.52,53.76,51.52,51.52,51.52,229975
1998-08-25,51.52,53,49.52,49.76,49.76,291400
1998-08-26,48,50.52,46,48,48,334425
1998-08-27,46.52,47,44,45,45,498625
1998-08-28,45,45.76,42,44.24,44.24,333600
1998-08-31,46.52,46.52,41.76,42,42,270750
1998-09-01,42,46,41.52,44.76,44.76,331900
1998-09-02,45,48.52,44.52,45.24,45.24,385200
1998-09-03,44,48.24,43,48.24,48.24,390975
1998-09-04,49.24,52.24,46.52,52.24,52.24,473550
1998-09-08,56.24,56.52,49,50.76,50.76,331750
1998-09-09,50,51.24,48.76,50.76,50.76,190225
1998-09-10,50.52,54.52,48.52,54.52,54.52,435300
1998-09-11,54.76,58,53,57.76,57.76,418100
1998-09-14,58.24,60.76,57,57.52,57.52,444175
1998-09-15,54,57.24,54,56.24,56.24,208300
1998-09-16,57.52,60,57.24,59.24,59.24,198775
1998-09-17,56.76,58,55,55.52,55.52,143925
1998-09-18,56,56.52,53.24,53.52,53.52,196925
1998-09-21,51.76,53.76,50.76,50.76,50.76,460225
1998-09-22,50.24,50.76,48.52,49.24,49.24,303550
1998-09-23,52.76,53.76,51,53.76,53.76,508975
1998-09-24,52,53.52,50,50.52,50.52,230600
1998-09-25,50,52.24,48.76,49.76,49.76,271475
1998-09-28,51.52,51.52,48.52,49.24,49.24,145725
1998-09-29,49.24,50.24,47.52,48.76,48.76,195200
1998-09-30,47.24,47.52,43.24,43.52,43.52,477450
1998-10-01,43.52,46.52,43.24,44,44,440100
1998-10-02,44.24,45,41,42.24,42.24,349000
1998-10-05,42,42,40.24,40.24,40.24,199525
1998-10-06,41.24,43.24,40.76,41.76,41.76,149200
1998-10-07,41.52,42,39.752,39.752,39.752,412750
1998-10-08,38,38.752,37,37.752,37.752,339100
1998-10-09,38.5,39.252,37.5,38.5,38.5,195475
1998-10-12,40,40.52,38.752,39.252,39.252,292475
1998-10-13,39.5,39.5,38,38.252,38.252,197875
1998-10-14,38.5,39.5,37.752,38,38,267225
1998-10-15,39,41.76,38.752,41,41,328825
1998-10-16,41.52,46.52,41.24,45.76,45.76,505450
1998-10-19,47,48.52,44.52,46.76,46.76,401250
1998-10-20,46.52,47,44,46.52,46.52,389150
1998-10-21,46.52,50.76,46.52,49.76,49.76,364500
1998-10-22,50.76,52.76,50,51.76,51.76,273050
1998-10-23,49.76,51,49,49,49,278575
1998-10-26,49.24,54,49.24,53.52,53.52,497925
1998-10-27,54,56.76,52,53,53,435925
1998-10-28,50.52,53,50.52,51.76,51.76,241025
1998-10-29,50.52,54,48.76,51.52,51.52,198300
1998-10-30,51.76,54.52,51.24,52.76,52.76,337650
1998-11-02,56.52,59,55.52,58,58,590475
1998-11-03,57,57.76,54.52,55.76,55.76,199400
1998-11-04,57.76,58,54.52,55.24,55.24,250750
1998-11-05,55.24,57.24,54.24,57,57,236525
1998-11-06,55.76,60.24,55.24,58.76,58.76,365350
1998-11-09,58,63,56.24,56.76,56.76,459775
1998-11-10,56.24,56.24,52,52.24,52.24,387575
1998-11-11,52.52,55,50.24,50.24,50.24,305200
1998-11-12,51,52.52,50.24,51.24,51.24,273850
1998-11-13,52,52.76,50.24,50.24,50.24,152925
1998-11-16,49.76,49.76,47,48,48,222675
1998-11-17,49,49.76,47.24,47.76,47.76,120275
1998-11-18,48,48.24,45.52,47,47,213825
1998-11-19,46.76,48,44.76,45.52,45.52,258475
1998-11-20,45.76,47.24,44.76,46.52,46.52,383525
1998-11-23,47,47.24,43.52,43.52,43.52,300725
1998-11-24,43.52,43.76,41.76,42.24,42.24,597575
1998-11-25,42.76,43.24,41.52,42.24,42.24,302600
1998-11-27,41.24,41.76,40,40.76,40.76,181250
1998-11-30,40,40.24,38.252,38.752,38.752,538375
1998-12-01,38,38.252,36,37,37,483375
1998-12-02,37,37.252,35,35.5,35.5,659575
1998-12-03,35.5,37.252,34.752,35,35,431900
1998-12-04,36.5,37.252,35,36,36,270000
1998-12-07,38,39.752,35.752,39.752,39.752,593250
1998-12-08,39.752,40,36.5,37,37,363250
1998-12-09,37.5,38.252,35.252,36.5,36.5,288875
1998-12-10,36,37.252,35.252,36.752,36.752,452775
1998-12-11,37.252,38,36,36.252,36.252,1539950
1998-12-14,36.752,38.252,36.252,37.252,37.252,336475
1998-12-15,37.752,37.752,36.5,37,37,353325
1998-12-16,37.5,41.52,37.5,41,41,680950
1998-12-17,40.76,40.76,37.752,39.252,39.252,503600
1998-12-18,39.5,40.24,38.252,38.5,38.5,551575
1998-12-21,37,37.5,36.252,37,37,487225
1998-12-22,36,37.5,36,36.5,36.5,329400
1998-12-23,36.5,39,36.5,39,39,317400
1998-12-24,38.5,38.752,37.252,38.252,38.252,112900
1998-12-28,38.252,39.752,38,39.252,39.252,454025
1998-12-29,38.752,39,37.5,39,39,378200
1998-12-30,37.5,38.252,37.252,38,38,383150
1998-12-31,37,42.76,37,42.76,42.76,652675
1999-01-04,42.52,43.76,41.24,42.24,42.24,302500
1999-01-05,42.24,43,41.24,42.76,42.76,190400
1999-01-06,43.24,47.24,43.24,46.76,46.76,418750
1999-01-07,44.24,48,43,47.52,47.52,660750
1999-01-08,45,47.52,45,46,46,277700
1999-01-11,46.24,48.76,46.24,47.52,47.52,308475
1999-01-12,45.24,47,45,45.52,45.52,231325
1999-01-13,41.76,44,40.76,42.52,42.52,281300
1999-01-14,43.52,44.52,42.24,42.76,42.76,250875
1999-01-15,43,43.24,42.24,42.76,42.76,179275
1999-01-19,42.52,44,42.24,44,44,195425
1999-01-20,44,44,41.24,43,43,216250
1999-01-21,42,44.76,42,44,44,238200
1999-01-22,43.76,44.52,43.24,43.76,43.76,220900
1999-01-25,43.52,43.76,41,41,41,299975
1999-01-26,41.52,41.52,38.5,38.752,38.752,200575
1999-01-27,39,39.5,37.752,38.752,38.752,215525
1999-01-28,38.752,40,36.252,36.252,36.252,270550
1999-01-29,36,38.5,36,38,38,590000
1999-02-01,37.5,38.752,36,36,36,533450
1999-02-02,36,37.252,36,37,37,539050
1999-02-03,36.752,39.752,36.5,38.252,38.252,667750
1999-02-04,38,38,36.252,37,37,663225
1999-02-05,37,38.252,36.752,37.752,37.752,1775925
1999-02-08,38.252,38.5,37,37.252,37.252,363700
1999-02-09,37.252,38,37.252,37.252,37.252,197150
1999-02-10,37.252,37.752,36.5,36.5,36.5,156375
1999-02-11,36.752,37.752,35.752,37.752,37.752,408100
1999-02-12,37.252,37.752,36.5,36.5,36.5,126150
1999-02-16,36.752,37,35.5,36,36,222525
1999-02-17,35.752,36,35,35.752,35.752,261600
1999-02-18,35.252,37,35.252,36.5,36.5,232875
1999-02-19,36,36.252,35.5,36.252,36.252,123400
1999-02-22,36,37,35.5,35.752,35.752,194050
1999-02-23,36,36.5,35.5,36,36,184950
1999-02-24,36,36,35.5,35.5,35.5,141500
1999-02-25,35.5,36.752,35.5,36.5,36.5,216375
1999-02-26,36.252,36.252,35.5,35.5,35.5,102925
1999-03-01,35.752,36,35,35.252,35.252,135700
1999-03-02,35.252,35.5,35,35.252,35.252,90475
1999-03-03,35.252,37.752,35.252,37.252,37.252,404200
1999-03-04,36.752,40,36.252,39,39,440425
1999-03-05,40,40.76,39,39.752,39.752,290775
1999-03-08,40.76,42.52,40.76,41.76,41.76,305100
1999-03-09,40.76,40.76,39.5,40.24,40.24,184750
1999-03-10,42.24,46.24,42.24,46,46,707050
1999-03-11,48,49.52,45,45.76,45.76,693825
1999-03-12,48,48.76,47,48.76,48.76,424700
1999-03-15,48.52,48.76,45.52,45.52,45.52,219325
1999-03-16,45.76,46,42.24,45,45,240650
1999-03-17,45.76,48,45.76,47.24,47.24,552675
1999-03-18,48.24,49,47,47.76,47.76,490750
1999-03-19,46.76,48,46.24,46.76,46.76,125675
1999-03-22,47.24,49.76,46.76,49.48,49.48,309700
1999-03-23,48.52,48.76,46.76,47.24,47.24,182400
1999-03-24,48.52,49.24,47.24,48,48,231625
1999-03-25,48.24,48.24,46.24,47.52,47.52,261825
1999-03-26,49.76,56,49.52,56,56,1070950
1999-03-29,58.76,58.76,57,58.24,58.24,639575
1999-03-30,56,56.76,55,56.76,56.76,291000
1999-03-31,56,56.24,53.24,53.24,53.24,363925
1999-04-01,52.24,52.52,51.24,51.52,51.52,189700
1999-04-05,51.76,54,51.52,52.52,52.52,125800
1999-04-06,52.52,53.24,50.52,50.52,50.52,173175
1999-04-07,51,51.52,48.24,48.24,48.24,192675
1999-04-08,49.76,51.52,46,49.52,49.52,240925
1999-04-09,51,54.76,50.52,54.52,54.52,301825
1999-04-12,54.52,55.52,51.52,52,52,144800
1999-04-13,52.76,55,51.52,55,55,232575
1999-04-14,54.52,54.52,52.52,53.76,53.76,167175
1999-04-15,54.76,57.52,54.52,56.52,56.52,383025
1999-04-16,57.52,64.24,56.52,64.24,64.24,888975
1999-04-19,64.24,69,63.24,65.52,65.52,840950
1999-04-20,65.24,65.52,58.76,61.52,61.52,485200
1999-04-21,63,65,61.24,62.76,62.76,453925
1999-04-22,63.52,68.52,61.52,67.76,67.76,398825
1999-04-23,66.76,69.24,66.24,67.76,67.76,508425
1999-04-26,68.24,69.24,67.52,69,69,569725
1999-04-27,68.76,73.76,68.52,73,73,520725
1999-04-28,73,79.76,73,79,79,838050
1999-04-29,80,81.24,75.52,78.52,78.52,524075
1999-04-30,79.24,79.52,72.76,74.24,74.24,284250
1999-05-03,73.52,79.24,72.76,78.52,78.52,297925
1999-05-04,78.76,80.52,76.24,77,77,392950
1999-05-05,77,77,71.52,75.24,75.24,305950
1999-05-06,73.52,75.24,72.24,72.52,72.52,210550
1999-05-07,71,73.24,68,72.52,72.52,223725
1999-05-10,71.76,76.24,71.76,73.24,73.24,184500
1999-05-11,72.52,72.76,70.52,70.76,70.76,100750
1999-05-12,69,69.52,66.24,67.76,67.76,316950
1999-05-13,67.76,72.76,67.76,70.76,70.76,295425
1999-05-14,70.52,73.52,68,69,69,196850
1999-05-17,68,69.24,66,66.76,66.76,140350
1999-05-18,66.52,66.76,64.76,64.76,64.76,214800
1999-05-19,65.24,67.76,63.52,67.52,67.52,248125
1999-05-20,68,71.76,66.76,71.76,71.76,242950
1999-05-21,70.76,74.52,70.76,72.52,72.52,302775
1999-05-24,72.52,73.76,67.76,67.76,67.76,296225
1999-05-25,67.52,71.76,67,69.24,69.24,249350
1999-05-26,72,72.52,70,72,72,249750
1999-05-27,71,74,68,68.24,68.24,172450
1999-05-28,68,71.24,68,71,71,107250
1999-06-01,69,69.24,67.52,68,68,122300
1999-06-02,68.76,72,68.76,71.76,71.76,300400
1999-06-03,75.76,76,73.52,74,74,275900
1999-06-04,74.52,74.76,72.24,74.24,74.24,239025
1999-06-07,74.24,76.24,74,74.52,74.52,245575
1999-06-08,74.24,75.52,73.24,74.84,74.84,240850
1999-06-09,72.24,76.52,72,75.52,75.52,247100
1999-06-10,75.52,77.52,74.76,77,77,187050
1999-06-11,76.52,79.76,76.24,79.52,79.52,278825
1999-06-14,80,83.24,77.76,83,83,375125
1999-06-15,83.76,85.76,82.52,84.76,84.76,319950
1999-06-16,85.24,85.52,78.76,79.24,79.24,279225
1999-06-17,79.24,81,79.24,80.52,80.52,203450
1999-06-18,80.52,83.76,80.52,82,82,257600
1999-06-21,80.52,81,77,77,77,151950
1999-06-22,77.24,78.76,74.76,74.76,74.76,160900
1999-06-23,76.76,79.52,75.76,76.76,76.76,253475
1999-06-24,76.76,76.76,72.52,72.52,72.52,148050
1999-06-25,73,73.52,68.76,71,71,200975
1999-06-28,70.24,74.52,68.52,71,71,222175
1999-06-29,72,73.52,71,73.52,73.52,132700
1999-06-30,75,81.24,74.52,79.76,79.76,372775
1999-07-01,79.76,80,75.52,75.52,75.52,170275
1999-07-02,75.76,77.52,75.24,77.24,77.24,88475
1999-07-06,80.24,80.24,76.76,76.76,76.76,187325
1999-07-07,76.24,76.52,74.24,74.24,74.24,150125
1999-07-08,76.76,77.52,75.52,77.52,77.52,309725
1999-07-09,76.52,78.52,75.76,77.52,77.52,145000
1999-07-12,78,80.76,77.52,80.76,80.76,187025
1999-07-13,78.76,81.52,77,81,81,121825
1999-07-14,81.24,82,78,79.24,79.24,182375
1999-07-15,78,80,77.24,79.76,79.76,218300
1999-07-16,79.52,80.24,77,78.76,78.76,124675
1999-07-19,77.24,81.24,77.24,80.24,80.24,247175
1999-07-20,79.24,79.76,77,77,77,240250
1999-07-21,76,79.52,74.76,79.52,79.52,215000
1999-07-22,77.76,79.24,75.76,79.24,79.24,242775
1999-07-23,80,80.76,78.76,80,80,133500
1999-07-26,79,81,79,79.52,79.52,165025
1999-07-27,79.52,79.76,77.76,78.52,78.52,142975
1999-07-28,76.76,80,76.76,79.52,79.52,140575
1999-07-29,79.76,82,79.52,80.76,80.76,198600
1999-07-30,81.52,83,80.52,81.76,81.76,108575
1999-08-02,81,81,79,80,80,221800
1999-08-03,79.24,80.24,79,79.24,79.24,88075
1999-08-04,80,84,80,84,84,300100
1999-08-05,83.52,91,82.76,90,90,387100
1999-08-06,89.24,92.24,88.76,90,90,293900
1999-08-09,90.52,97.76,90.52,97.24,97.24,549450
1999-08-10,96,96.76,92.76,94,94,274300
1999-08-11,95.24,95.24,92,94.24,94.24,232700
1999-08-12,94,95.52,92.76,95.52,95.52,165825
1999-08-13,95.76,95.76,93.76,94,94,160825
1999-08-16,94,94.52,93,94,94,164150
1999-08-17,94.52,97,94,97,97,255350
1999-08-18,97,98,95.24,96,96,192650
1999-08-19,96,99.24,95.52,96,96,117475
1999-08-20,95.52,96.52,92.76,93,93,137175
1999-08-23,94,94.52,89,94,94,270925
1999-08-24,91.52,95,90.76,94.24,94.24,244625
1999-08-25,93.76,95.76,85,85.76,85.76,353400
1999-08-26,85.76,86.52,79,86.52,86.52,437975
1999-08-27,85.76,87,83.52,85.52,85.52,166250
1999-08-30,84,86.76,83,84.52,84.52,117625
1999-08-31,83.76,87.76,83.76,85.24,85.24,163725
1999-09-01,85.76,88.24,85.76,86.52,86.52,149000
1999-09-02,85.52,85.52,83.24,84,84,97575
1999-09-03,85.24,85.76,83.76,84.24,84.24,118800
1999-09-07,84.52,91.76,83.52,91.76,91.76,244025
1999-09-08,94,94,90.24,90.76,90.76,220625
1999-09-09,92.52,95.52,92.24,95.24,95.24,153450
1999-09-10,93.24,95.52,92.24,95,95,109950
1999-09-13,90.76,97.76,90.76,95.52,95.52,154050
1999-09-14,95.52,96.24,87.76,92.52,92.52,201750
1999-09-15,90.52,90.76,86.52,87,87,270375
1999-09-16,87.52,89.24,87.52,87.76,87.76,302200
1999-09-17,87.52,88,86,87.76,87.76,103750
1999-09-20,87.76,88,83.24,83.24,83.24,193950
1999-09-21,82.24,83.24,78.52,80.76,80.76,270050
1999-09-22,81.52,83.24,77.52,77.52,77.52,246500
1999-09-23,79.24,81,74.76,74.76,74.76,330125
1999-09-24,74.76,74.76,68.24,73.76,73.76,413200
1999-09-27,74.76,76.24,71.52,74,74,186350
1999-09-28,72,73,68.52,70.24,70.24,220400
1999-09-29,71.76,77,71.76,73.24,73.24,250225
1999-09-30,73.52,74.24,72,72.24,72.24,123075
1999-10-01,72.76,75,72.52,73.76,73.76,89825
1999-10-04,73,73,68,70.52,70.52,218900
1999-10-05,69.76,69.76,63.76,68.24,68.24,601175
1999-10-06,69.24,70,67.24,68.52,68.52,417475
1999-10-07,67,67.52,65,65.52,65.52,211425
1999-10-08,60.76,67.24,59.52,67,67,539925
1999-10-11,71.76,77.52,70.24,76.52,76.52,664575
1999-10-12,76.52,78.76,74.76,74.76,74.76,172875
1999-10-13,77.24,79.76,76,77.24,77.24,230375
1999-10-14,76.76,77.76,73.52,76,76,193900
1999-10-15,75,76,71.76,76,76,136075
1999-10-18,76,76.52,70,72,72,125575
1999-10-19,72.76,76.52,72.76,75,75,158075
1999-10-20,74.24,78.24,73.76,77.52,77.52,137525
1999-10-21,78,79.76,77,79,79,203250
1999-10-22,80.52,83.52,80.52,83.52,83.52,234525
1999-10-25,84,85.52,82.76,83.24,83.24,300450
1999-10-26,83,83,79,79.76,79.76,95725
1999-10-27,80.52,83.24,78.76,79,79,109650
1999-10-28,79.52,79.52,74,74.76,74.76,218950
1999-10-29,76.76,78.76,74.76,77.52,77.52,211300
1999-11-01,79.52,80.52,75.52,80,80,156075
1999-11-02,80,80,75,75.24,75.24,177775
1999-11-03,76.76,78,74.76,76.76,76.76,126150
1999-11-04,77.24,78.76,76.52,77.52,77.52,143375
1999-11-05,78.52,78.52,72.52,73.76,73.76,161375
1999-11-08,72.52,77,72.52,75.52,75.52,371825
1999-11-09,79.76,83,78.24,81.76,81.76,253200
1999-11-10,85.76,87.76,83.76,84.24,84.24,303200
1999-11-11,82.76,85.76,82.24,83,83,271300
1999-11-12,83.24,90,82.24,88.24,88.24,257350
1999-11-15,89.76,94.52,88.52,94.24,94.24,276875
1999-11-16,93.24,97.76,91.52,94,94,309650
1999-11-17,96.24,100,96,96,96,301850
1999-11-18,92.52,95,92,94.24,94.24,215325
1999-11-19,96,96.76,94.52,94.52,94.52,245075
1999-11-22,95.76,99,88,88,88,281100
1999-11-23,88.24,90.24,82.52,83,83,357250
1999-11-24,85.52,87.52,82.76,85.76,85.76,254400
1999-11-26,85.24,85.24,82.24,84,84,93625
1999-11-29,83.52,83.52,78.52,80.24,80.24,197600
1999-11-30,80,83.52,79,80.24,80.24,232150
1999-12-01,81.24,89,81.24,89,89,349925
1999-12-02,89.52,90,84.76,86.24,86.24,299250
1999-12-03,86.52,87.24,82.76,83.24,83.24,139700
1999-12-06,84,85.52,80,80.24,80.24,212900
1999-12-07,80.76,81.76,77.76,79,79,215825
1999-12-08,77,84,73.24,81.76,81.76,311725
1999-12-09,80.76,83.76,76.52,78.24,78.24,158625
1999-12-10,76.76,79.76,75,78,78,166125
1999-12-13,79.52,82.24,75,77.76,77.76,205500
1999-12-14,79,82.52,78.24,79.76,79.76,363975
1999-12-15,82,85.76,80.52,81,81,491775
1999-12-16,82,85.76,80,84.24,84.24,267550
1999-12-17,81.24,87.52,81.24,87,87,300400
1999-12-20,86.24,87.52,81.76,82.52,82.52,193425
1999-12-21,83,84,81,84,84,231950
1999-12-22,82.24,85.24,81,85,85,126200
1999-12-23,84,88,83.24,86.52,86.52,143600
1999-12-27,86,89,86,86.52,86.52,151275
1999-12-28,87,88.76,86,86.52,86.52,155300
1999-12-29,87.52,88.52,86,88.52,88.52,138025
1999-12-30,87.52,87.52,85.24,86,86,153900
1999-12-31,84.24,91.52,84.24,90,90,122275
2000-01-03,89,90.48,82.24,85.76,85.76,298425
2000-01-04,82.52,85.52,81,85,85,164475
2000-01-05,85,87.52,84,85.52,85.52,236950
2000-01-06,90,93.24,88,92.24,92.24,518575
2000-01-07,91.76,98,91.52,94,94,367250
2000-01-10,94.52,94.52,89.76,92.76,92.76,200850
2000-01-11,94.24,95.52,91,95.24,95.24,286500
2000-01-12,93.76,94,88.52,90,90,167375
2000-01-13,91.24,97,90.76,94,94,304675
2000-01-14,96,100,95,98.76,98.76,366575
2000-01-18,99,107,99,106,106,508450
2000-01-19,105.76,108,104,107.24,107.24,466075
2000-01-20,108,108,104,105,105,414500
2000-01-21,106.24,110.52,106.24,109.24,109.24,401625
2000-01-24,106.52,109,99.52,101,101,236600
